378	371	10	11.89
333	12197	3	20.22
106	4442	12	8.16
104	26995	3	7.63
1493	816	3	11.24
1522	16	11	7.17
138	4784	5	8.68
4110	665	3	16.94
3191	4546	7	80.56
8	5279	5	9.83
9	6036	6	16.57
949	565	6	19.07
25832	122	3	15.63
443	655	5	8.19
1933	101	50	15.36
106	7148	12	21.68
257	4210	4	15.34
475	783	4	6.98
1555	591	4	14.31
209	10977	4	23.76
25160	105	3	8.59
1558	954	3	12.3
9000	8	3	6.97
292	2702	3	7.57
109	946	50	27.14
111	1688	21	7.85
196	1461	6	8.17
602	277	8	9.3
1179	775	4	14.51
226	3967	3	8.06
318	457	8	7.74
8	3529	7	12.11
21743	217	3	22.26
293	368	11	8.82
2844	1344	4	27.41
110	3671	11	7.14
106	2184	25	9.54
14082	5548	3	42.94
461	2363	3	10.29
238	7811	4	20.53
1065	631	3	7.25
1895	4078	19	241.94
529	158	23	16.84
19898	103	4	10.33
14012	119	3	7.18
491	138	26	7.2
133	10396	3	7.9
1102	669	4	12.64
116	6026	6	7.21
435	418	7	8.47
944	103	74	22.09
432	1067	5	12.79
8999	19941	3	51.1
6148	107	12	18.43
5126	109	10	10.45
366	1905	4	11.82
14650	969	6	77.25
116	3426	11	10.48
1795	188	8	16.6
9	19436	3	14.83
114	3674	10	7.74
23249	9	3	19.24
270	254	28	33.93
57	3524	5	7.06
101	13355	7	10.95
1350	339	11	43.32
1348	1079	3	12.23
174	3016	4	6.64
2787	109	16	9.7
177	134	119	11.41
1152	114	26	6.87
114	2061	16	8.07
202	164	65	20.52
6937	1048	3	24.69
513	3721	3	14.53
892	1627	3	12.17
923	106	78	42.93
387	459	10	17.14
2287	5729	3	27.77
481	21	42	22.08
989	316	5	8.06
1019	225	6	6.8
103	2074	32	13.05
12	823	91	15.43
14	591	276	22.16
105	1317	59	42.93
220	3579	4	11.58
157	785	14	8.62
158	137	170	20.84
161	3469	5	8.9
727	101	134	18.46
6218	336	3	14.87
9429	299	5	34.29
161	21278	4	28.98
9	11707	3	9.07
485	770	6	14.78
829	8701	4	34.88
6203	181	3	8.44
4667	1541	3	23.54
22329	114	3	8.64
847	145	16	10.47
106	12735	5	7.31
1356	692	4	14.62
108	12967	5	9.9
337	2439	3	8.01
151	124	258	8.27
124	1452	14	6.83
6399	16	5	11.18
125	1312	36	66.71
1134	588	6	21.96
27676	102	3	7.51
782	472	4	7
125	3763	8	10.59
276	407	13	14.83
783	106	91	45.43
2380	1157	5	32.67
110	13430	6	17.95
339	237	13	7.01
685	3258	5	30.93
337	2704	3	8.75
149	212	91	40.05
152	833	26	39.57
126	863	33	30.78
16443	8	3	12.64
13279	124	3	8.5
13977	116	4	10.68
1057	303	13	43.05
108	11149	6	10.7
547	486	7	14.47
2596	125	9	7.36
109	11017	7	17.48
1604	593	3	9.3
1509	1471	6	38.17
123	6003	5	7.11
25207	103	3	7.74
115	27240	3	12.84
11350	477	4	34.06
4093	3068	25	397.51
106	8675	9	14.42
965	1402	7	39.12
4228	4679	4	45.19
191	16	95	7.92
1982	24541	3	43.81
101	114	6369	417.27
12	495	147	11.37
103	1284	60	29.48
9130	115	6	11.77
156	166	97	7.68
3181	209	5	15.91
134	2805	11	20.13
1370	4285	3	22.05
629	3243	9	64.89
4210	464	4	21.9
16517	315	5	50.21
959	105	57	13.95
2996	12	24	8.04
105	7747	9	10.24
5169	2	4	11.73
413	262	11	8.83
3034	1530	3	20.16
20976	113	4	16.57
28272	104	3	7.63
482	543	8	17.94
2040	321	3	6.65
18828	103	4	10.33
13965	121	3	7.27
1712	514	6	25.81
601	119	40	11.8
101	1839	58	29.53
280	2251	3	6.66
105	434	143	21.7
1110	662	8	36.31
188	446	16	10.35
597	1652	3	9.58
163	622	15	7.49
134	1507	14	13.9
1050	4697	5	41
1137	2741	3	17.48
316	172	26	10.93
218	836	9	12.01
9196	2	3	11.35
159	3630	5	8.85
3345	151	6	9.81
449	1402	3	6.64
7401	7867	12	222.14
413	1707	3	7.31
925	259	9	17.83
2938	243	5	15.93
25709	105	3	8.59
105	4876	12	7.63
571	1122	3	6.8
59	1792	3	9.13
101	5572	16	9.9
514	1092	4	10.18
157	5358	5	13.42
271	111	143	10.75
129	3825	7	9.91
15265	144	3	11.69
9858	28477	3	56.27
3914	238	4	13.77
246	188	38	25.11
10273	112	5	7.88
2	17	20	11.24
842	3094	9	70.28
657	951	3	6.86
152	1133	21	36.86
1675	949	15	114.22
124	302	100	51.63
621	114	52	13.76
17116	109	3	7.12
16622	16416	4	79
107	12146	5	6.86
104	22209	4	10.17
552	308	8	9.9
19317	891	3	33.68
108	11774	6	12.78
19347	103	4	10.33
209	5789	3	11.12
27767	104	3	7.63
582	1127	3	7.2
140	12048	6	29.25
2436	4082	3	25.94
580	2366	3	12.01
2977	656	9	64.36
4975	14189	3	42.36
458	479	16	50.54
1476	103	51	24.62
360	145	47	31.85
457	881	4	7.5
579	434	5	6.87
121	25483	3	15.08
1062	2925	3	17.52
968	647	3	7.05
1988	251	4	8.43
102	24432	3	7.51
273	197	38	42.85
9	12827	4	16.35
3367	1	5	12.23
304	1356	4	6.8
3401	142	7	12.63
2279	104	28	9.36
333	147	36	9.45
1772	286	4	8.54
244	101	488	10.23
181	436	17	9.35
3754	139	7	12.42
153	1041	12	8.3
122	269	89	12.45
1131	268	6	10.46
1646	2076	4	26.49
505	10910	3	22.7
1132	1120	3	11.12
445	188	14	7.09
926	688	3	6.97
103	7090	10	9.94
419	111	158	145.54
988	3018	7	52.34
3544	315	16	112.94
477	85	7	10.26
3034	130	11	18.75
5524	218	3	9.97
1684	4742	3	24.22
690	543	4	7.07
1712	808	3	11.88
600	818	4	9.17
8511	11065	4	61.37
1620	820	3	11.66
14	1884	73	8.18
101	1514	58	7.69
1713	158	8	9.22
6723	8351	3	39.98
629	124	36	17.82
2192	715	4	20.04
135	1966	9	7.7
24564	23853	3	68.49
217	105	342	18.81
103	2366	48	80.03
1268	570	4	12.18
16044	8169	4	67.96
361	235	13	7.92
870	556	4	9.01
455	644	5	8.2
15641	104	4	10.17
426	287	11	11.52
124	6036	6	11.54
123	5664	8	18.07
3043	315	3	8.89
154	5249	4	8.08
10970	121	4	8.59
200	10316	3	13.53
127	207	148	79.2
1646	267	4	7.19
622	265	16	36.75
124	1314	16	9.12
184	138	126	30.89
240	418	22	37.61
246	1206	5	6.99
126	2177	10	8.07
277	373	13	12.52
306	240	18	13.31
4536	139	6	11.59
25075	10626	3	57.03
157	4344	9	30.67
1502	21	14	11.07
571	121	46	17.29
4470	208	3	8.24
417	1209	4	9.17
101	6394	14	9.72
102	7650	9	7.65
924	108	51	16.66
1877	923	3	13.56
8177	101	12	12.94
351	992	5	9.25
922	4313	5	38.24
101	2933	30	7.98
819	523	8	26.47
14665	109	4	8.08
135	2592	15	34.92
1238	284	5	8.83
311	2302	3	6.98
312	2442	3	7.44
2158	123	18	27.81
5835	229	3	11
101	825	116	16
191	805	10	10.36
103	1682	55	49.54
104	3756	19	13.65
101	2205	42	12.18
12	2601	27	7.3
627	3861	3	15.87
5766	59	5	34.64
85	235	12	9.08
135	949	17	9.87
134	826	20	11
156	535	24	16.43
2160	209	6	15.5
101	497	186	9.91
254	3566	4	13.28
1104	114	32	14.11
2222	131	9	8.48
1206	910	3	10.58
1264	2665	4	26.81
12431	662	7	84.78
2583	126	10	10.47
7867	8371	12	233.62
1541	17578	3	35.12
573	207	19	32.04
1500	156	8	6.73
2935	181	4	6.65
106	26143	3	8.78
129	121	512	12.31
212	132	86	12.27
182	532	15	10.63
110	15540	5	14.39
152	946	36	88.16
105	17453	4	6.99
183	168	73	20.25
19927	7493	4	72.26
459	5421	3	16.29
28027	131	3	18.2
5223	243	3	10.77
962	874	7	32.08
3009	102	23	11.65
1981	101	63	61.61
1408	605	9	45.49
138	9131	3	6.76
580	1682	3	9.65
8	11485	3	9.03
2013	219	4	6.64
17784	142	3	13.25
1570	129	32	73.42
871	2863	5	31.86
1030	324	8	21.22
547	127	31	11.22
1640	114	23	13.53
25150	106	3	8.78
10595	514	5	44.75
655	579	7	19.95
2	274	26	6.96
105	19729	4	11.45
5281	12	14	8.21
153	2374	8	12.38
247	186	38	27.99
277	1275	6	12.52
308	152	46	23.07
123	2640	14	21
3938	326	11	72.45
359	143	118	236.2
968	281	6	9.68
458	103	178	62.6
20821	114	3	8.64
8282	1996	3	29.69
9	8449	6	22.35
140	12166	3	8.88
584	1743	6	27.83
1537	441	3	7.2
521	1554	3	8.24
107	12004	6	11.23
3308	110	14	11.93
788	1074	21	144.07
18532	119	3	8.6
3344	149	6	9.19
101	3822	22	6.89
1269	750	4	14.99
253	108	250	64.96
104	2271	29	11.72
822	992	4	13.39
157	1800	7	6.78
119	15739	4	12.69
114	15047	3	8.64
160	347	33	14.89
105	295	212	13.73
103	1049	80	47.06
101	1977	50	20.23
480	5754	3	16.98
691	777	7	24.81
132	4229	6	9.73
117	11218	4	8.64
1531	714	3	10.33
172	10632	4	19.29
4980	117	9	16.94
8463	8	3	6.97
578	396	6	8.71
7634	106	10	14.61
2966	374	3	10.15
134	7821	4	8.87
955	415	4	7.2
17433	13196	3	52.2
1024	164	12	11.24
1086	116	28	10.56
20393	113	3	8.2
59	1173	4	10.73
383	152	29	9.36
2425	155	6	6.99
1406	1261	3	13.57
412	1399	4	9.97
7698	145	4	10.88
862	371	5	8.71
9839	110	5	7.16
7662	105	8	7.05
102	2368	26	7.39
105	2740	24	15.27
162	2294	7	10.59
725	680	5	13.78
1334	145	11	9.35
8398	6426	3	39.15
218	103	402	29.75
628	122	41	19.58
1059	3671	24	280.14
866	368	9	24.77
3187	24330	3	47.33
422	108	109	14.82
103	22308	4	10.33
3848	3137	3	27.13
3271	612	4	21.86
7935	1237	3	26.51
2667	208	4	8.01
181	324	28	19.27
108	15635	4	7.13
684	136	29	25.01
19858	4210	4	66.05
5859	7	3	9.8
1675	486	7	31.17
178	716	11	7.66
3300	104	21	12.34
182	3536	5	12.93
1262	101	77	17.29
310	180	25	10.44
5317	110	12	20.86
9513	139	3	6.77
167	4274	4	8.24
129	12164	3	7.43
506	224	11	9.1
106	5467	12	11.17
13478	121	4	11.05
2000	138	9	8.83
180	8885	3	11.49
1428	103	46	13.29
8328	1580	12	169.42
948	652	6	21.07
5640	155	5	13.48
168	6251	3	6.96
6322	105	16	34.33
256	1435	5	9.05
1304	556	3	7.66
2872	335	3	9.92
121	18521	4	15.27
169	2426	7	13.96
116	18091	3	7.12
2710	130	28	98.61
637	114	56	19.72
111	17	117	46.09
8593	115	6	10.54
28170	110	3	11.69
23754	2889	3	46.31
4883	128	13	45.37
193	230	31	11.94
767	2751	3	14.98
460	2077	3	10.86
3524	195	4	10.39
219	10386	3	15.44
1103	1291	3	12.04
2028	136	10	10.8
1035	161	10	6.82
2089	593	3	11.12
233	7343	6	34.96
8036	121	5	9.16
103	10930	7	9.82
1217	1521	3	13.65
119	1869	22	28.26
115	389	190	238.41
6723	6361	15	286.66
1733	168	7	8.04
25105	113	3	12.43
18165	110	3	7.5
6873	2118	3	29.17
3746	135	6	8.84
172	316	26	10.93
3293	112	12	8.72
236	106	283	10.94
3359	174	11	42.21
1220	443	4	9.79
114	1046	30	9
117	421	57	12.59
206	719	9	8.28
120	1850	15	11.52
238	2548	4	9.68
1187	222	7	11.1
7288	152	4	11
2781	379	3	9.72
236	962	6	6.81
430	4533	4	21.6
264	105	244	9.51
3329	14	38	9.37
295	1618	6	16.57
299	145	56	30.23
270	1267	8	20.12
119	3587	10	12.88
1283	103	46	7.62
367	520	6	6.83
102	8603	8	7.44
12576	380	3	22.16
5093	283	3	11.77
913	598	5	14.83
429	188	15	7.38
138	20757	3	14.54
22526	105	4	11.45
498	230	14	17.33
21503	103	4	10.33
1034	507	5	14.11
2357	182	5	8.42
227	197	28	10.1
19764	19765	4	89.01
168	355	40	37.57
4919	115	9	10.52
2712	157	6	8.92
11696	487	3	23.44
24891	23581	3	68.49
106	1599	33	7.54
607	857	4	9.75
603	1415	3	8.63
347	2251	3	7.78
501	1170	4	10.58
4078	913	3	19.22
2294	6405	8	96.6
9477	131	6	21.74
102	28055	3	7.51
946	685	3	7.39
439	106	146	32.78
348	153	31	8.58
947	294	5	6.78
2382	149	7	8.24
5571	23484	3	51.58
103	28859	3	7.74
763	105	77	17.45
231	262	18	7.23
737	194	14	20.53
1179	158	10	8.36
164	156	117	20.79
138	205	109	41.54
11118	161	3	10.6
3255	8	27	125.8
174	17868	3	17.03
108	124	1528	173.27
106	852	65	12.88
57	17360	4	21.5
110	1410	25	6.77
1010	451	4	8.5
538	858	9	33.15
373	1913	4	11.81
1125	127	26	31.66
1217	136	14	9.94
120	129	561	24.88
114	1415	23	8.56
676	1142	3	8.11
174	161	115	61.22
2719	351	3	9.12
142	202	103	44.03
5437	117	6	7.64
332	360	28	73.54
3902	1	5	13.94
267	1201	7	14.88
18039	125	3	9.96
5724	174	3	7.44
11464	24055	3	57.9
775	101	118	12.5
971	106	52	7.52
463	294	11	14.47
2737	9740	10	156.53
13056	242	4	27.75
4585	1592	3	23.62
10336	111	6	11.84
911	3692	3	18.02
130	11617	3	7.45
113	21045	3	8.2
2567	508	3	11.41
558	2567	3	12.03
6149	109	8	8.69
62	7959	3	10.51
10372	101	8	7.45
4007	14	30	7.4
433	1065	7	21.79
4998	1870	3	25.51
116	5904	7	8.97
434	2255	3	9.41
402	3794	6	33.43
496	1645	4	13.32
526	1727	5	19.99
116	1446	27	19.7
16433	159	3	14.73
203	931	8	9.01
18843	6041	4	69.94
109	18274	4	10.38
1153	116	28	12.47
105	15453	5	9.45
143	2966	9	17.1
1760	113	19	7.18
3808	109	11	7.16
8	18814	3	14.78
23250	8	3	19.2
121	2928	12	13.71
8999	9	4	11.82
2066	268	9	34.63
535	823	4	8.29
5036	1963	5	48.8
6383	5581	3	35.74
24249	10543	3	57.03
380	327	11	11.99
2960	104	26	18.44
110	7262	6	6.72
916	101	111	24.54
407	284	13	15.08
1873	1358	4	23.79
11365	103	6	7.78
2066	2503	4	30.38
116	23307	3	13.4
1477	12180	3	30.96
6830	101	13	8.56
111	3669	12	10.46
10701	150	3	9.26
256	1034	8	16.01
3796	112	10	6.65
827	153	14	8.02
124	13472	3	7.4
639	1051	5	16.71
138	863	17	8.45
474	4461	4	22.83
272	662	8	10.86
150	3418	6	9.95
334	347	10	8.75
20224	1871	3	38.8
8970	11545	8	154.04
3718	253	4	13.98
122	108	1947	405.39
5377	182	5	17.81
1131	106	52	15.47
213	154	59	9.5
212	1258	6	8.19
14998	109	4	8.08
110	11164	6	12.85
8	10342	4	13.65
278	7555	3	14.73
6556	154	4	10.08
17	1001	4	7.23
115	26399	3	12.84
967	855	4	13.9
105	749	69	8.12
101	1399	64	8.51
1202	520	3	7.17
104	873	79	20.07
1111	111	30	7.03
186	522	12	7.07
12	1275	56	9.56
102	113	4210	158.6
162	175	88	22.75
131	186	108	15.34
11178	108	7	15.74
313	1526	4	8.04
14541	5585	6	104.22
16549	236	5	45.82
217	274	35	42.49
823	164	12	7.5
131	2556	16	35.84
103	2202	31	14.03
285	1823	4	8.49
130	6512	5	9.87
356	1091	7	18.8
384	222	16	12.48
103	7190	9	6.9
24400	109	3	11.29
4503	155	5	10.89
9972	104	7	7.56
1019	1812	4	20.58
5041	2438	3	27.3
282	4562	3	10.96
103	6381	10	7.28
19838	12562	4	79.45
578	108	77	14.79
105	4808	15	16.1
480	1258	4	11.04
3187	4301	4	40.58
1051	1036	3	10.28
1533	172	10	17.92
5796	18835	3	47.41
104	199	453	9.59
600	378	6	8.14
188	553	34	76.83
102	967	85	45.67
1141	1402	7	41.85
5324	176	3	6.93
2163	102	40	31.63
1139	101	84	16.26
1175	147	12	9.36
1333	322	4	7.39
132	2982	11	21.01
102	2821	31	29.63
12	3688	19	7.02
255	626	9	10.88
11989	106	6	9.61
12040	14921	4	70.28
390	3947	3	12.54
5591	3625	3	31.29
5688	220	3	10.29
1952	114	16	6.64
28822	104	3	7.63
9746	11613	3	45.68
129	7626	4	7.64
151	8132	3	7.02
815	158	13	8.22
420	4879	3	14.62
307	222	20	13.32
169	12906	3	13.67
122	2826	9	6.83
105	17517	4	6.99
178	143	98	7.7
714	1164	4	13.56
1326	2322	3	17.67
125	570	35	10.86
520	239	102	590.66
2114	106	27	11.92
585	292	9	12.74
486	334	88	522.78
8456	14256	3	46.67
182	6886	3	9.19
103	23509	3	7.74
113	9675	5	8.2
7671	129	4	7.64
104	22849	3	7.63
4636	500	3	16
304	542	7	6.8
4291	117	9	14.03
1321	942	3	11.44
122	3227	10	11.73
310	1331	4	6.84
5316	115	7	7.31
57	29300	3	19.82
2373	139	8	8.6
846	716	3	6.68
339	136	48	17.11
1257	129	21	22.02
3587	6127	3	32.36
1708	756	6	31.2
686	523	9	28.5
1137	16487	4	48.1
4873	151	4	6.92
209	982	14	35.1
129	378	48	12.19
10653	103	8	15.02
9870	133	4	12.18
9842	115	10	42.8
894	312	6	10.08
413	116	67	7.6
417	1649	3	7.17
1434	114	26	14.15
104	5446	13	10.42
1083	113	29	6.65
6995	103	9	6.9
5969	12	12	6.87
104	1770	36	9.88
12	373	256	53.64
14	650	242	14.71
754	2368	3	13.7
3247	246	3	7.46
7668	7177	4	54.87
159	692	15	7.89
156	331	60	66.56
9740	2737	10	156.53
2160	414	3	8.75
133	418	62	64.38
630	477	6	12.27
631	103	121	40.91
1747	421	4	12.2
2767	673	3	14.89
15175	117	3	7.31
223	122	127	23.59
754	401	5	8.36
283	158	38	12.2
20773	111	3	7.86
2224	453	6	28.03
101	1062	85	11.98
12	683	111	17.55
3759	766	3	17.3
104	1588	44	16.13
103	1982	30	8.06
6407	257	9	61.92
595	108	67	7.91
2706	174	5	8.9
9642	107	6	7.66
135	388	40	13.79
16	1036	20	17.57
121	15066	3	7.27
217	1688	5	8.4
221	210	27	8.59
222	583	19	35.65
311	168	37	20.4
1301	21	63	218.31
7451	8433	12	229.19
7867	11312	3	43.86
12	4623	21	27.03
23884	2201	3	44.56
1501	247	7	17.11
4981	112	8	7.03
480	358	7	7.84
385	2921	3	10.18
1087	1430	9	57.88
573	655	6	14.77
481	245	15	22.15
10484	103	9	23.23
511	1191	4	10.85
135	4861	11	36.59
959	2649	3	16.32
2074	101	42	8.52
13452	111	6	18.69
278	497	10	11.87
9	14299	3	11.17
305	134	56	15.57
4739	325	4	18.99
15905	182	3	15.96
153	1501	10	10.57
10689	108	5	6.67
101	18012	5	7.82
152	383	29	9.36
2247	1814	4	27.91
623	113	50	7.82
129	686	25	9.52
125	1212	26	28.14
1059	103	72	39.03
1568	416	5	16.38
4985	109	10	10.45
136	12195	3	8.65
424	2936	3	11.27
1892	319	4	9.99
106	8864	8	10.24
359	1240	7	20.82
1382	140	11	7.01
113	10052	5	8.2
257	2838	3	6.99
2368	19589	4	60.05
108	675	113	114.43
109	1070	46	25.6
260	3521	3	8.5
6961	106	11	14.94
138	657	25	15.35
12577	23503	3	58.93
10670	105	7	11.59
164	605	16	8.43
670	1472	3	9.66
230	202	40	30.35
294	137	50	9.48
6227	170	3	7.41
151	12396	3	10.15
259	129	80	18.95
20002	106	4	11.7
10222	4343	3	37.43
110	7536	6	6.72
112	7800	6	7.53
916	389	16	66
108	4631	10	7.09
7016	101	15	23.46
102	27184	3	7.51
502	459	11	28.09
168	5745	4	10.7
229	17524	3	20.55
235	818	8	10.6
2369	1328	4	26.09
145	262	66	34.04
5847	155	4	9.83
8632	104	8	7.7
22710	1838	3	43.13
706	145	18	9.63
2655	12	29	11.47
58	2841	4	12.02
270	2593	5	15.93
713	1255	3	9.04
529	339	9	14.34
3077	2	4	6.92
102	11366	7	12.17
18329	118	5	24.66
1065	747	4	13.28
208	5766	4	15.08
2027	1716	3	18.37
116	7803	5	6.82
6391	7059	15	281.83
3625	2663	34	548.39
1894	1173	3	14.93
367	1372	8	27.95
10467	105	6	7.35
591	675	4	7.59
1611	415	4	11.31
3655	282	4	14.77
1100	744	3	8.51
5032	176	3	6.93
158	8513	3	8.65
462	202	12	6.95
461	823	4	7.19
133	12804	3	9.62
6233	137	4	7.2
176	3053	8	24.08
172	3549	11	43.93
386	11071	3	20.41
111	18893	3	7.86
103	13514	6	10.39
13	2600	3	7.23
142	407	30	8.53
12827	1387	6	76.8
7006	4311	3	34.88
738	2641	29	290.4
708	172	13	11.54
117	1759	19	18.33
1286	2564	3	17.69
269	2925	3	7.45
442	205	18	18.51
8	7529	4	10.3
106	6312	10	8.74
1476	14087	5	63.93
9512	142	3	7.54
259	2805	3	6.85
199	369	19	12.39
108	381	117	13.22
1624	186	7	11.95
113	1762	22	12.67
9	1214	21	30.46
8	1987	10	12.28
638	111	49	7.96
4914	198	3	7.99
15854	102	5	7.78
3797	1050	3	19.7
1846	312	4	9.58
106	3146	17	6.74
293	816	19	67.26
24803	103	3	7.74
856	540	4	8.64
6150	135	11	45.09
2994	819	3	15.74
376	714	11	30.23
373	322	11	11.24
883	137	16	7.07
2605	104	28	15.23
569	101	225	108.06
532	563	5	8.42
1526	180	18	55.23
137	4311	5	7.69
106	1298	45	14.14
4374	104	16	12.63
6418	101	16	18.64
113	191	267	31.84
196	172	78	62.43
3158	185	4	8.08
136	106	1110	12.93
1145	752	3	8.84
119	16582	3	8.6
13296	105	5	7.03
637	685	4	8.27
126	13841	3	7.78
1341	444	4	10.5
112	2161	18	10.09
11728	134	3	8.4
110	21729	3	7.5
62	5102	3	7.35
132	10381	3	7.48
8	22551	3	14.78
131	8271	12	65.88
1451	310	4	7.53
911	140	20	16.13
4676	994	3	20.48
9374	139	4	11.48
5160	130	5	7.44
1484	401	4	10.33
203	3697	5	15.47
116	2158	18	14.77
837	507	4	7.97
147	747	16	7.66
101	16223	5	7.82
146	111	666	75.19
7447	103	11	15.78
297	3635	3	9.65
114	841	41	16.26
58	3987	4	15.65
1822	3438	3	22.28
1792	731	4	17.59
302	322	11	6.65
114	2189	16	9.03
102	12485	6	9.95
6811	119	7	14.58
327	219	17	9.96
11189	105	6	7.35
5340	151	4	7.55
2209	547	3	11.08
680	1789	3	11.13
237	2501	5	14.45
1931	6476	3	27.64
206	147	75	16.13
23154	1146	3	39.9
713	695	4	9.41
115	101	6761	730.62
525	153	35	38.35
111	22166	3	7.86
248	10036	3	16.31
561	106	119	39.69
1544	154	9	8.44
526	515	5	7.4
495	172	17	11.1
14111	2368	3	36.67
6627	1599	6	62.24
300	4275	3	11.15
875	21	21	11.8
368	708	10	25.52
1995	121	18	19.91
2922	508	3	12.37
1896	514	3	9.75
1254	4977	3	22.95
106	2056	31	16.46
4371	574	3	16.44
698	330	8	14.63
2136	12	36	12.84
168	918	11	8.56
8	847	17	9.03
11185	101	8	12.51
323	224	15	6.66
795	780	5	16.18
1787	122	17	15.51
409	4603	3	13.91
2329	437	11	65.01
3569	3365	3	27.04
11336	121	4	9.69
107	7338	9	11.48
380	3915	3	12.25
150	11872	3	10.06
106	5232	13	13.01
346	2286	4	12.79
3603	109	20	33.85
9	1169	18	20.62
112	1924	20	10.87
7952	9	8	38.68
108	348	125	9.42
2328	186	5	9.26
762	238	7	7.68
292	190	62	115.61
1342	1393	3	13.77
9	3547	9	19.99
8	3811	11	30.98
732	1814	4	17.62
2415	103	29	14.68
1399	12	49	6.73
1396	745	3	10.08
16101	106	5	14.63
887	285	6	8.67
4588	152	4	6.77
343	200	17	8.1
3058	588	3	13.88
4427	312	3	11.51
8	5387	5	10.28
1935	2443	5	39.47
109	4960	11	13.53
174	2275	5	7.48
17589	121	3	8.69
1728	216	10	29.1
203	394	14	6.7
119	999	24	8.3
120	343	68	9.33
174	428	18	8.72
172	1216	9	12.76
1186	1843	3	14.99
143	311	58	29.8
2208	295	7	26.45
17244	101	5	7.82
3655	322	3	10.45
116	5364	8	10.76
1578	223	5	8.04
10467	8	3	8.24
4546	295	9	55.94
8129	115	6	9.48
2917	257	3	7.1
8868	103	8	7.95
6723	1695	4	39.57
2633	3932	4	37.32
1418	478	8	34.61
2537	1012	5	32.48
593	625	4	6.88
101	10603	8	12.51
556	707	5	11.11
5636	548	3	17.88
16861	114	3	6.66
157	8579	3	8.35
2982	600	3	13.69
172	3859	4	8.46
330	566	8	11.69
2273	797	4	20.86
1860	258	4	7.9
233	554	10	9.49
296	875	14	42.49
2338	103	26	7.93
3362	105	17	7.87
114	1952	16	6.64
116	1179	27	11.36
777	2301	3	14.16
144	354	54	41.88
7724	104	12	20.35
113	8149	6	8.8
123	9358	5	12.75
501	299	9	10.38
23279	7413	3	53.94
9484	114	5	7.82
3703	161	6	13.31
3190	219	4	10.5
113	1553	21	7.05
294	102	256	15.81
3350	101	26	7.94
112	3532	11	8.4
418	26931	3	32.52
198	2397	6	14.07
1242	1723	3	14.85
136	3246	8	13.3
10260	145	3	8.47
104	26149	3	7.63
15651	147	3	12.02
855	109	50	17.86
9320	172	5	25.66
139	8065	4	10.03
1367	293	4	6.95
8	4504	5	8.29
9	4768	6	12.99
12862	10594	5	88.29
336	8552	3	17.52
567	167	16	8.14
295	18600	4	39.64
1146	941	3	10.25
116	18360	3	7.12
138	1330	14	12.75
108	1244	36	11.85
106	2017	32	18.56
1208	856	12	73.03
107	1639	41	30.7
194	2591	4	7.07
168	2801	5	7.59
24302	116	3	13.4
7586	125	5	10.33
2145	4459	5	48.51
115	5114	8	8.27
1038	1611	4	19.83
1070	1096	3	10.71
101	9823	9	8.8
1995	149	21	58.8
1931	971	7	44.6
2739	12825	3	36.48
331	1113	5	9.85
103	12646	6	10.39
2025	4231	3	24.77
4384	168	4	8.39
115	139	583	16.2
206	123	131	20.19
114	500	58	9.13
101	15498	6	9.38
103	14638	6	15.49
677	400	5	7.32
648	221	9	8.2
12631	142	3	10.57
2339	1895	3	20.05
120	3722	9	10.11
1121	533	4	10.68
131	15033	3	10.18
144	1238	43	132.29
674	296	8	11.83
156	11580	3	10.87
5124	152	4	7.98
1993	179	7	12.75
163	8674	3	8.86
5094	175	4	11.09
400	285	10	7.76
1451	326	4	8.31
168	117	229	8.17
167	498	21	14.11
116	17487	3	7.12
109	4	22	15.39
698	1011	6	22.89
107	1457	36	12.97
21613	102	3	7.51
7758	104	9	7.93
262	601	31	105.37
5717	101	17	13.35
106	3439	18	11.41
733	521	5	10.88
3895	106	19	21.96
151	9813	3	8.65
1397	1592	5	30.29
380	1207	4	8.12
373	282	15	18
883	102	71	10.76
2994	800	3	15.65
438	241	11	8.78
1364	376	4	8.89
619	8398	7	66.87
4018	178	6	18.44
2064	351	7	28.6
6471	135	5	11.63
886	3778	3	18.16
2890	105	23	14.63
310	656	6	6.71
209	3298	4	11.4
9092	129	4	9.64
128	1731	11	8.04
124	160	461	348.87
178	128	142	19.32
101	17408	5	7.82
6012	611	3	18.94
21	22578	4	23.52
581	130	27	6.98
10040	121	4	7.66
9365	108	6	7.76
453	1547	8	35.17
5151	105	11	7.88
13594	142	3	10.57
274	4576	3	10.72
1952	155	7	7.27
159	1295	10	9.27
663	307	9	15.73
135	1243	17	17.12
627	318	7	9.29
1712	400	9	40.11
104	157	950	37.63
101	1728	59	21.81
252	2466	4	10.05
105	2128	29	13.32
689	18994	3	32.02
1035	8568	3	25.73
1233	332	5	10.89
21	2234	32	107.03
218	691	9	9.32
825	104	76	11.51
176	10213	4	18.4
384	1060	5	10.99
103	6348	11	10.18
356	253	40	102.61
354	1038	4	6.7
6674	280	8	57.37
3000	172	8	23
1024	638	3	7.29
7501	139	5	14.15
134	5857	4	6.93
1495	117	28	35.19
6095	152	5	14.18
218	4814	5	20.96
1884	14	73	8.18
157	7889	3	7.86
953	148	13	6.82
1468	1577	4	22.61
1531	126	15	11.1
23381	19028	3	63.99
121	12317	4	9.69
22031	107	4	12.89
631	1520	5	20.59
9036	119	4	6.76
104	906	85	37.22
