5226	120	3	10.53
822	635	3	18.46
251	139	7	9.06
105	2309	16	32.78
101	3562	13	13.84
101	1185	30	16.63
35651	101	3	16.66
104	330	193	541.6
631	919	4	27.78
3065	107	7	11.33
448	130	5	7.28
355	497	7	39.14
104	6894	9	30.73
8147	444	5	58.91
924	1526	4	35.19
5050	5265	40	946.29
1604	4585	3	35.63
104	33313	3	21.87
623	145	3	5.34
347	9041	3	31.19
14913	107	5	24.77
133	12757	3	24.15
21940	12	5	24.37
107	9997	4	13.22
109	9765	13	91.93
1025	106	11	4.38
4280	9519	13	259.81
15477	101	5	14.55
12	20696	3	8.66
22767	14	3	11.43
133	2335	13	87.34
1307	114	6	6.67
102	30446	4	27.03
112	453	13	7.8
134	233	175	1219.27
163	1899	5	27.57
106	6156	3	4.13
946	721	3	20.21
409	157	4	7.8
4830	102	11	26.63
9561	107	6	24.43
2	1818	3	4.48
3775	110	6	15.8
120	1942	7	20.6
302	865	8	52.99
117	2438	4	8.22
26483	113	5	47.16
237	534	3	9.38
3086	102	9	9.98
11552	105	3	7.7
5029	112	4	11.49
8101	106	5	14.45
17803	15224	5	116.64
16898	107	3	12.59
1488	165	6	32.83
110	22405	3	18.64
143	4680	5	34.64
101	11834	4	6.75
3103	32025	4	83.32
119	5501	5	22.41
13408	12	4	9.3
2	5748	4	17.94
3497	2885	3	37.5
105	15238	3	10.24
103	14494	3	8.78
114	361	47	107.52
120	1165	26	116.34
116	608	65	281.87
120	3646	3	8.1
22743	107	5	34.33
266	157	4	4.52
2275	133	4	17.1
328	734	3	13.67
110	4823	14	70.37
27721	9	3	31.28
137	7757	4	30.13
889	1841	3	25.6
1942	447	4	31.21
101	25143	3	10.19
1818	269	3	17.73
110	2350	7	13.64
112	605	13	12.68
108	1162	85	438.98
138	1580	3	9.75
13895	12	4	9.3
534	1346	4	29.62
124	10965	5	36.06
151	9805	3	24.2
108	2900	21	88.16
198	849	3	10.84
5397	887	3	33.24
10102	104	3	6.44
230	2700	7	56.78
35179	14	3	19.51
133	1254	54	453.48
2205	101	30	47.5
39	45	11	5.57
494	2200	50	695.29
103	11644	6	22.73
493	108	14	4.78
143	1249	12	68.7
10106	14	4	8.05
11133	103	3	6.52
9079	101	14	51.93
119	2531	5	13.73
679	2656	28	382.28
12	13318	4	9.3
115	1380	24	90.89
114	1264	6	6.45
268	311	3	7.12
146	3328	3	15.54
104	14029	3	9.4
24890	12	3	11.28
103	10183	7	26.05
3589	14	9	10.89
1552	105	10	6.34
556	45	3	4.49
12067	12	3	4.41
8994	102	3	4.29
819	8386	5	65.69
120	4725	3	9.87
1312	435	4	27.7
109	2623	7	14.82
111	3364	24	134.15
107	888	15	11.71
15409	101	5	14.55
3256	110	18	81.57
4493	112	6	20.43
8974	101	6	10.13
1524	12	27	27.73
19399	12	3	8.66
17504	12	4	13.07
5924	108	5	14.93
212	611	3	9.52
554	645	6	40.76
10458	107	10	56.62
1607	1586	5	52.5
4163	108	6	15.02
1091	110	26	74.5
422	115	16	14.7
2434	8	4	14.58
23928	12	4	18.84
188	1543	12	89.51
6925	107	8	30.15
101	1119	40	34.31
104	257	106	120.36
2678	105	7	6.6
118	15752	3	18.99
131	3185	8	50.95
217	126	15	13.84
104	2483	38	150.22
121	23661	3	23.9
5112	422	7	78.18
19978	107	3	14.41
105	4868	6	11.09
355	781	4	21.68
895	1139	4	32.4
175	10097	3	26.81
10482	14	3	4.77
14478	111	3	15.07
3099	12	25	57.45
2642	106	9	13.63
12	1588	85	293.99
103	412	48	33.17
8617	111	3	10.65
893	4832	3	32.37
101	3845	10	7.9
1261	6406	7	98.44
1063	14	21	11.54
110	11226	3	11.74
2086	101	25	28.94
1539	1083	10	110.32
5596	116	3	9.12
33328	15334	3	75.5
8	33628	3	35.7
104	18015	5	26.02
109	15600	6	39.94
14815	12	8	34.89
2596	12	14	12.84
104	21429	3	13.71
12	21893	4	16.31
4476	106	5	7.83
124	5081	25	222.75
101	35234	3	16.66
785	115	10	11.73
110	16193	4	23.59
151	1435	6	29.59
152	1303	3	10.21
657	1502	4	32.25
13278	14	3	6.72
2155	106	10	13.06
1984	124	4	10.13
102	7347	7	17.78
101	7199	6	7.42
101	4707	33	130.2
101	474	407	1644.51
693	1571	3	23.07
104	1394	69	269.21
6444	14	4	4.11
279	1568	4	25.05
253	1844	3	17.28
102	1425	150	868.09
103	1309	29	50.74
104	1705	27	62.94
130	104	166	14.07
313	441	3	10.31
102	3291	19	49.5
2620	106	7	7.82
126	2546	11	57.38
108	12711	4	18.44
127	565	19	66.88
9126	12	5	8.76
4449	105	6	9.75
6491	14	7	14.3
121	5921	5	25.23
2624	111	4	5.95
3997	116	4	11.27
107	8369	3	6.77
5397	12	10	18
197	926	4	17.36
12180	107	6	28.82
3191	106	9	16.82
135	1275	10	50.51
736	117	20	53.81
1758	115	10	25.76
113	4074	4	9.97
109	2557	5	7.46
442	632	6	37.47
106	6382	3	4.28
110	6048	3	7.3
3635	12	14	21.51
2787	116	3	4.77
237	1982	4	25.2
16373	12	6	24.46
203	172	6	9.72
7454	14	5	8.72
9953	12	5	9.77
7521	107	5	15.04
594	101	157	335.89
1514	146	4	16.21
117	5649	3	10
3627	106	12	32.15
1580	870	3	24.47
2651	21962	3	53.1
102	9586	7	23.12
105	10246	8	35.89
101	8926	6	10.13
116	3514	15	78
101	12624	3	3.9
110	19455	3	17.41
5437	106	4	6.3
120	738	18	51.57
230	20463	5	67.14
201	140	52	235.12
851	9	4	6.71
112	7998	3	10.34
106	4699	5	8.37
504	520	16	129.62
1115	14	24	18.6
7478	107	3	6.1
11183	102	3	5.73
27021	12	3	11.28
292	1096	3	15.28
291	717	8	49.51
140	21152	6	73.14
106	5420	4	6.3
1485	35495	3	57.59
12427	101	4	7.33
112	682	57	218.06
106	2000	10	11.76
224	207	5	9.85
640	3289	5	51.01
103	11234	3	6.52
1072	109	9	8.83
3112	113	13	54.2
8063	14	4	5.97
119	5554	16	114.62
397	1461	5	37.13
465	120	55	224.17
1898	709	3	24.42
207	2675	6	45.11
27540	12	4	23.73
9659	12	4	5.76
102	14800	7	33.15
172	982	5	22.22
3237	241	5	39.47
110	17603	3	16.41
612	101	81	79.52
115	2752	23	121.17
102	13185	3	7.4
327	913	9	64.47
173	699	9	44.46
1254	2211	3	28.94
5	149	3	6.27
204	603	5	20.07
119	5723	6	29.83
116	7105	6	30.42
16924	12	5	17.72
7952	1404	4	54.72
7958	14	11	39.46
15853	12	4	10.91
134	291	74	428.4
164	3922	6	45.52
3291	114	7	21.85
112	2351	31	164.3
102	30516	3	15.84
106	3604	5	5.7
347	161	4	6.99
24563	13356	5	124.79
6632	120	3	12.38
110	6316	6	23.48
409	124	10	13.19
3120	103	10	15.38
1474	101	20	7.21
8061	120	3	13.74
122	1984	6	18.91
106	15051	6	32.52
148	276	5	6.47
6305	14	11	32.01
15235	12	3	6.32
104	5439	7	16.01
4985	119	3	9.83
9809	103	5	14.25
248	110	110	279.21
2294	106	18	44.75
12296	109	3	12.36
129	1505	3	7.38
2735	8	3	10.04
103	1615	12	8.71
101	1055	43	37.96
191	312	7	21.79
1331	144	3	9.48
2358	142	4	19.47
220	14	163	153.6
353	7289	3	29.64
102	1884	61	233.7
189	218	4	5.44
2107	120	7	21.88
102	7585	13	52.69
3483	113	5	12.7
7669	101	8	15.28
6646	14	4	4.51
126	634	5	5.41
714	156	4	11.94
3212	674	16	204.58
769	13921	3	40
109	13034	6	35.52
240	104	79	48.11
17784	6299	4	79.45
121	3852	15	93.92
4295	106	6	10.66
111	9304	7	39.23
124	7092	6	38.09
17907	8	5	48.93
1094	115	14	31.93
24532	12	3	11.28
123	954	15	51.82
1198	3750	5	59.11
1776	101	125	596.7
14692	106	3	10.37
8770	12	8	20.93
357	235	3	6.96
7167	14	4	4.94
123	6530	3	13.61
933	107	81	317.85
580	118	8	7.64
104	21749	3	13.71
101	20569	3	7.62
12	21189	4	14.49
4780	106	6	12.2
108	28759	3	21.21
219	1998	5	33.02
2023	24507	4	74.38
103	205	299	691.03
104	819	115	436.35
101	5665	6	4.51
103	5170	6	10.33
791	6060	6	75.69
929	110	41	141.18
1949	112	14	44.36
446	382	3	11.62
57	21917	4	35.34
103	4316	13	35.67
105	6798	4	7.23
8275	12	5	7.48
104	7186	5	11.73
382	359	3	10.21
115	8678	5	24.65
129	6520	4	25.24
279	459	4	15.21
102	2973	31	106.04
7819	101	14	44.88
117	12640	4	24.59
28711	106	3	18.45
21672	14	3	11.43
1109	120	4	4.13
108	9605	11	68.52
459	280	3	9.79
869	141	3	6.84
490	4500	4	39.85
127	1650	18	101.03
182	1740	3	14.5
106	13823	3	9.81
4199	985	4	44.94
2829	106	6	6.04
1360	10092	7	109.19
23015	105	3	13.94
9293	106	3	6.75
110	2841	7	16.3
2810	103	8	8.05
167	161	7	7.38
124	15930	8	79.37
110	854	27	66.51
107	1289	39	119.63
16417	16246	3	64.81
432	1040	6	43.46
8288	113	4	16.81
498	931	7	53.34
215	8557	5	51.21
108	20672	4	24.76
237	6983	4	37.31
26680	101	3	10.19
4765	108	9	32.6
327	609	4	18.82
3840	12	8	5.84
1123	586	4	28.79
120	1441	6	12.75
1767	107	20	48.26
743	109	13	12.66
119	3670	19	120.6
9784	106	4	11.65
116	2813	3	4.83
4801	103	13	39.63
104	8762	11	51.64
27226	12	3	11.28
103	10992	10	49.83
2058	218	5	33.41
289	234	14	66.51
135	117	303	995.82
133	861	8	29.06
106	1694	13	17.19
10198	7760	5	94.8
1491	39	4	15.01
109	7891	13	81.16
13573	107	10	68.65
11367	1404	4	58.94
110	3981	10	37.75
16208	12	4	11.9
227	109	26	5.98
137	1050	3	7.41
3702	114	20	112.66
1215	346	3	17.08
112	1512	28	113.21
113	1132	6	5.16
112	5715	3	7.84
109	4609	18	97.11
408	101	151	198.24
380	144	4	5.55
412	1666	3	20.17
2	642	7	7.91
12	13042	4	8.64
103	13902	4	13.46
118	2499	6	18.25
117	3612	6	21.7
595	6620	4	45.28
115	3860	3	5.98
103	9692	3	5.57
104	10056	8	34.11
26719	105	3	15.47
101	8483	6	9.6
115	7797	3	10.79
12590	15199	5	109.91
6631	101	21	78.94
119	4637	3	9.32
22523	101	3	8.73
10263	12	7	19.56
103	13749	5	19.44
205	3537	3	20.16
1288	14	18	10.75
267	101	220	240.42
13095	101	6	16.28
1461	110	9	13.74
444	112	39	87.74
3322	12	11	10.62
7319	110	6	25.64
7987	115	3	11.04
110	1607	49	247.45
469	483	5	27.4
470	12	134	226.13
5995	234	3	24.9
121	11094	4	25.04
659	12857	3	38.45
110	2539	11	32.39
111	2145	39	214.85
1629	2704	3	31.99
110	173	175	429.31
9072	107	4	11.95
117	6361	6	30.23
104	8739	4	9.25
3807	4469	28	543.8
9025	104	3	5.59
6593	111	9	46.49
1036	375	8	59.84
2538	14	8	4
2212	107	8	9.95
8	15025	4	34.17
4348	14	12	25.47
116	929	28	98.89
200	1700	5	30.32
1684	13736	12	234.14
102	12701	4	11.6
146	798	8	32.95
206	12	276	342.43
114	896	11	16.04
115	3003	3	4.52
20114	12	4	14.49
103	8312	5	12.3
104	8940	3	5.59
18395	110	4	24.85
2574	110	7	15.02
6565	12	6	7.78
1344	1018	4	34.93
325	404	7	34.79
7798	116	3	11.57
194	105	86	39.57
110	893	14	19.88
167	193	7	11.18
109	5212	19	112.7
412	2730	3	23.42
2546	107	11	22.64
1527	113	8	14.25
21414	103	3	13.05
135	3271	3	14.03
108	2446	11	27.55
34634	12	3	17.8
669	196	3	9.43
826	3131	3	28.69
566	366	3	12.79
7052	12	5	5.82
166	4589	3	19.96
103	15574	3	9.39
9566	102	3	4.81
108	17793	7	53.92
142	610	3	5.15
267	139	12	27.77
141	2715	3	13.64
3900	1022	3	31.62
5242	120	3	10.53
10949	119	5	32.15
464	130	4	4.67
2508	128	3	9.22
105	11354	3	7.7
102	11974	5	16.16
7072	105	13	57.87
5032	14	6	7.19
436	136	93	693.82
4643	115	4	11.72
7108	106	5	12.92
8518	14	4	6.57
9539	101	7	15.41
125	28625	3	29.32
682	106	15	4.46
111	17190	3	16.46
101	14877	3	4.8
5884	878	4	47.52
8567	107	3	7.02
269	2512	5	38.27
2	597	48	214.3
396	26875	3	42.62
116	3265	3	5.66
21719	12	3	9.8
104	13559	3	8.85
4045	101	9	6.65
2365	118	3	5.12
110	4026	25	147.77
4851	14	5	4.28
106	231	92	91.72
196	251	6	14.38
124	14486	6	51.9
1446	8	3	6.31
151	7757	12	128.4
113	10093	3	12.34
12	21664	3	9.8
6072	104	11	38.59
4064	110	5	12.27
14423	101	4	8.7
3751	104	10	21.16
276	2784	5	39.75
133	15579	3	25.97
8	16468	5	47.15
109	13007	10	74.86
104	18558	3	11.55
240	134	9	12.28
12	4570	7	5.99
21553	122	3	24.8
5257	6476	30	685.22
5048	101	7	5.53
6068	14	7	13.08
2423	120	4	9.54
103	7490	3	3.96
112	25510	5	46.71
415	131	6	10.37
104	3646	22	81.01
102	3894	19	57
9581	104	3	6.14
104	1165	78	290.84
1300	3434	6	72.89
132	332	5	5.31
115	16046	5	34.17
12	2314	21	28.4
1303	119	11	31.63
12	458	438	2002.92
104	1942	66	305.68
632	171	3	7.87
1144	366	3	17.01
9492	14	5	11.72
2043	12	12	4.39
4088	104	17	57.9
864	1975	4	36.69
858	674	4	27.81
101	6651	18	61.14
102	16855	3	9.23
276	131	18	50.42
239	814	3	11.87
2055	105	24	61.22
102	21073	6	34.87
11548	12	4	7.5
103	38824	3	21.19
6044	107	4	8.27
244	2731	3	19.59
15425	101	3	5.35
126	2003	9	38.1
101	18773	5	17.57
3488	351	6	56.72
151	7126	5	41.68
13530	114	3	15.14
1540	12	32	42.27
2565	102	23	56.22
124	5966	23	212.05
5529	110	7	27.13
103	2876	13	23.94
101	1380	26	15.17
4301	101	10	10.03
104	4725	7	13.85
101	5847	6	4.74
540	45	3	4.37
24874	12	4	18.84
101	8072	6	8.65
4339	4310	15	266.05
104	4509	22	94.37
156	8129	4	33.52
111	26436	3	21.11
312	1231	3	16.41
254	215	23	119.6
21192	106	3	13.52
5359	110	5	15.46
105	916	61	167.51
102	22470	3	12.16
106	11523	3	8.42
10039	110	3	11.01
3549	107	12	35.11
12	16756	4	11.9
101	17384	3	5.98
153	530	6	17.84
6407	113	6	26.17
111	12693	4	21.2
1707	3049	6	74.69
2893	124	3	8.37
134	1465	13	74.39
26571	12	3	11.28
109	2887	19	81.01
734	182	4	14.76
1660	3249	3	33.33
5164	14	6	7.65
6782	106	3	4.6
4730	110	3	5.68
117	1364	7	13.6
988	13660	3	41.46
20442	119	3	21.63
101	8959	8	18.2
879	106	14	6.92
14563	14	4	12.15
104	9827	6	20.72
11460	113	4	20.53
140	4734	34	394.47
2958	14	11	12.92
129	10214	3	20.56
3976	101	12	13.76
101	12962	3	3.9
104	14142	3	9.4
4702	14	5	4.13
6746	105	3	3.97
17688	107	5	29.22
141	770	6	19.96
405	327	3	10.06
7177	106	6	17.69
151	11525	3	25.75
112	3721	5	13.02
139	3018	6	36.15
828	106	33	54.42
115	18852	4	27.34
373	105	28	4.78
2421	14	12	11.6
106	7875	3	5.53
112	7067	5	20.87
9320	333	3	31.18
10888	12	5	10.96
1461	3705	3	33.46
981	122	6	11.07
123	14481	3	20.27
39	1564	4	15.42
2685	128	3	9.65
610	165	3	7.18
109	4031	4	7.95
4185	14	19	56.28
5207	101	12	20.81
129	30593	3	32.22
732	339	45	458.39
1100	136	29	202.66
401	12	73	36.12
110	35646	3	26.88
591	4934	5	55.21
1122	347	6	41.48
146	2456	3	13.49
104	13239	3	8.85
120	1182	10	26.58
115	319	83	260.6
1861	3602	5	63.23
144	4175	3	16.82
1036	114	14	29.32
143	4569	4	25.69
141	7601	6	51.11
103	8897	7	23.55
300	4303	5	46.05
118	7503	4	19.42
107	1837	10	12.75
193	303	17	80.71
290	12	64	4.27
101	29274	3	12.29
113	2697	8	23.1
110	2301	25	110.1
9203	14	3	3.94
107	7382	5	14.66
346	473	4	17.49
2037	2	4	8.67
4078	117	6	23.5
107	5513	4	7.48
108	6172	6	20.82
109	13711	5	28.28
7297	105	4	7.99
14237	12	7	27.54
125	1966	4	10.42
101	34485	3	16.66
21089	105	4	20.06
23576	107	3	15.61
18291	101	3	6.72
2406	101	38	85.41
1379	105	11	6.69
4669	109	4	9.19
8893	102	3	4.29
128	995	19	89.95
185	433	4	10.89
105	706	89	264.88
281	108	68	110.26
9904	14	3	4.47
8881	101	4	3.95
1375	12	48	88.98
3412	104	12	27.05
513	674	3	16.02
22151	7709	5	110.66
18314	2906	3	51.4
38126	101	3	16.66
5648	14	6	8.67
128	321	16	34.15
102	1006	48	92.02
104	2458	27	84.59
101	3643	23	50.2
14245	106	3	10.37
2351	101	20	20.05
999	2	4	3.93
7706	12	7	13.79
111	8398	7	36.92
123	7078	3	14.23
1415	106	12	11.1
1443	151	4	16.61
125	3638	5	21.84
1505	114	5	5.36
5562	126	5	27.3
12	22103	3	9.8
110	10304	4	17.59
5147	101	15	32.81
122	4104	3	10.23
2862	199	24	254.53
5382	118	31	279.13
183	734	6	27.04
151	1645	20	153.35
147	137	26	48.85
12	6749	6	8.11
2937	112	7	19.13
129	7974	5	36.72
5143	102	9	19.45
6165	104	4	6.31
117	11499	4	23.27
484	2	12	18.18
2520	117	7	21.91
157	855	5	18.71
12	162	938	2612.83
190	203	4	5
12	2520	20	28.45
102	1639	77	312.15
105	1235	62	212.82
104	1375	17	19.68
6193	107	14	66.89
420	1785	12	117.09
3929	14	8	9.44
104	5850	13	48.88
25230	12	5	29.67
5762	24540	4	84.54
7812	12	6	10.06
108	12921	5	25.7
125	2225	6	21.79
14749	101	3	4.8
1833	106	9	8
1228	119	5	7.01
208	2	15	7.19
459	1192	3	18.83
108	8687	9	47.64
2913	102	7	4.66
223	11839	3	30.44
8250	106	4	10.13
8378	101	12	36.23
6205	110	5	17.37
428	244	8	36.99
103	2423	10	10.97
104	3083	27	99.68
106	29664	3	18.45
15237	14	3	7.85
105	1103	112	510.1
186	666	13	76.01
102	4928	22	89.17
7059	119	3	12.35
865	1070	3	22.04
860	1202	7	64.95
103	6908	16	73.91
104	6248	4	6.31
8882	14	5	10.73
153	342	9	25.8
122	713	6	8.06
3781	120	10	51.45
118	31383	3	26.64
125	1828	4	9.88
57	313	105	492.27
274	148	8	16.27
7296	103	9	30.28
810	5830	5	60.64
101	40433	3	16.66
3425	101	36	110.04
111	11267	12	96.26
1028	122	8	19.39
3076	126	4	14.39
17271	101	9	49.99
393	106	53	61.95
2433	110	11	31.51
7020	12555	4	75.64
10557	114	3	12.88
3040	115	3	4.59
104	17671	3	11.55
20255	12	3	8.66
720	201	21	151.8
12	19325	3	8.66
126	20910	4	35.79
119	12087	3	16.72
7703	103	9	31.86
2429	107	12	25.24
101	3247	19	29.24
12	3905	7	4.2
1714	206	4	22.88
105	222	291	782.56
128	442	255	2207.78
1886	7104	3	39.97
12	4767	8	8.98
481	863	3	17.08
2519	115	7	18.48
311	6615	4	39.67
7185	12	9	20.93
2938	110	5	9
820	12	57	67.9
3891	102	8	10.76
105	4103	7	12.09
253	1164	9	63.1
5707	112	3	7.84
6734	106	5	12.25
103	1470	26	46.51
191	201	27	125.66
6168	101	9	14.4
106	8334	3	5.98
2623	128	4	14.88
34458	29219	3	83.22
182	122	35	56.39
17696	14	3	9.32
2156	942	3	26.91
125	938	36	194.64
3911	101	14	19.31
182	2595	4	25.17
101	17964	6	24.59
812	106	13	4.22
239	366	8	33.79
871	12	25	5.58
104	21268	3	13.71
108	10799	9	55.31
224	9341	4	40.06
4718	14	7	9.37
129	4096	5	27.91
1239	233	48	503.84
3855	109	3	4.26
104	3482	14	36.16
109	30778	4	35.53
2831	107	6	7.38
189	114	30	12.55
105	1373	16	17.84
429	10088	3	33.58
511	122	10	15.87
3928	101	42	167.03
1883	103	9	5.09
12497	106	5	21.2
115	3751	20	115.33
295	1072	42	441.74
3874	104	6	7.74
9726	14	3	4.2
114	7315	4	15.72
9407	107	13	77.58
3941	110	6	16.37
101	9085	5	6.77
2365	255	13	121.35
108	2889	42	245.66
765	45	3	6.14
3862	14	10	15.2
2840	101	31	68.38
109	3013	5	8.89
106	137	102	5.12
17713	101	4	11.64
138	808	3	6.02
3570	118	5	17.29
1585	136	23	168.14
18755	12	3	7.74
9351	14	5	11.21
112	7287	4	15.15
12723	103	3	7.74
111	1338	22	70.96
163	2	31	24.8
2957	101	13	9.81
3977	14	7	7.01
11423	12	7	21.65
16664	107	5	27.48
109	19971	4	26.05
2442	102	31	91.1
1423	12	16	4.53
1966	1578	4	41.78
103	10634	3	6.18
1671	8	4	11.47
117	347	34	74.8
116	225	41	56.85
302	834	3	13.89
5212	104	7	15.34
1346	106	18	26.3
102	13026	5	17.01
143	2425	5	26.93
141	3153	5	29.41
406	1618	3	19.88
1431	142	3	9.85
14253	12	4	10.05
119	18544	3	20.61
107	3633	4	4.21
110	2728	14	50.04
197	3613	3	19.97
4184	101	20	44.27
106	1528	9	5.79
1693	858	5	46.56
167	300	4	6.52
9204	101	5	7.21
10229	14	3	4.77
107	1955	19	47.49
102	32294	3	15.84
109	1179	35	123.86
169	267	6	12.73
165	1749	16	125.09
4821	117	3	8.88
134	616	8	24.14
124	15972	6	53.59
110	5051	3	6.16
1015	2	5	6.7
1367	106	10	6.39
122	8620	3	15.72
855	406	3	15.98
7722	12	5	6.76
204	309	29	175.55
120	1556	6	13.5
773	332	3	14.04
104	13121	6	27.41
12	13585	3	5.26
9208	102	3	4.54
102	12841	8	37.07
231	1728	3	16.25
327	571	24	196.16
4677	101	11	14.58
37089	14	3	19.51
38110	101	3	16.66
5696	14	8	15.68
104	8615	11	50.26
14052	12	5	15.14
467	769	3	16.29
101	11343	4	6.23
2058	114	5	7.91
480	3195	5	47.65
103	7612	6	15.48
10901	119	3	15.84
3095	174	8	63.47
992	871	5	41.05
1172	1067	4	34.2
101	363	103	56.11
104	1539	117	658.95
4843	107	6	13.78
310	122	130	703.09
17573	14	3	9.32
102	37983	3	20.27
4065	112	8	29.71
6073	102	4	4.48
112	10091	3	12.09
121	1792	6	16.18
104	19213	3	12.52
101	35532	3	16.66
5963	8969	4	69.33
121	1575	14	56.83
181	251	4	6.13
1029	105	26	36.24
101	21631	3	8.73
110	11984	3	12.59
103	21071	3	11.87
1062	3725	3	31.45
697	106	17	7.59
104	1820	33	94.77
101	3056	26	52.49
104	3921	28	125.34
247	8	71	313.12
21735	12	3	9.8
313	587	3	11.99
450	901	5	33.44
14448	107	3	11.23
10484	142	3	23.97
102	5783	14	48
727	3321	5	52.64
4300	14	8	10.85
7373	103	7	19.73
2192	977	3	27.3
693	289	6	33.11
3253	109	8	22.35
102	883	23	13.22
101	3487	25	56.55
8685	115	4	17.8
104	6835	9	30.73
514	105	23	6.83
2554	14	11	10.23
129	4522	3	14.35
102	35846	3	20.27
123	517	7	7.42
3273	112	3	4.38
125	1257	18	82.99
124	1381	97	833.6
6370	12	6	7.46
8989	14	4	6.9
101	21265	3	8.73
148	5307	5	37.21
29782	107	3	19.36
124	5689	5	26.79
221	23194	6	89.93
10040	112	4	18.56
109	12265	6	34.37
106	9541	3	7.04
122	2778	12	63.47
274	352	3	8
4356	107	9	25.52
17	105	69	10.91
2939	115	21	109.71
5552	102	9	21.22
10668	4820	3	49.83
759	6487	4	47.4
478	106	38	36.87
129	527	8	18.25
112	32396	3	23.55
12	1473	16	5.05
5682	5708	4	63.96
1520	105	13	12.39
3557	14	9	10.67
105	10327	3	6.97
6592	113	3	9.09
101	9533	6	11.3
875	206	7	38.07
12	9897	5	9.77
238	1098	11	78.42
101	14255	7	24.97
120	3467	3	7.77
23254	14	3	11.43
119	4087	6	24.92
4349	101	14	22.57
104	14917	3	9.4
2213	109	5	6.16
2517	102	12	14.57
136	153	15	16.8
705	1112	6	50.39
106	2109	10	12.79
113	922	14	25.92
110	560	43	108.36
133	2995	4	19.48
3893	115	5	14.61
1209	105	36	81.35
24945	12	3	11.28
11334	8	4	30.25
111	6595	3	8.64
440	450	4	19.1
18788	114	7	60.45
113	5110	8	35.16
108	5210	10	40.91
107	5837	4	7.86
4497	101	16	31.21
238	215	17	75.59
101	13400	8	29.67
4321	112	4	10.07
146	916	4	12.3
117	5105	5	20.46
2573	112	17	71.8
1546	866	10	105.61
367	295	3	8.8
102	8314	3	3.85
102	13730	7	31.34
120	463	12	15.95
588	5742	7	85.4
11605	12	3	4.06
101	15220	6	20.38
5033	101	14	27.22
11556	106	5	19.52
13440	12	3	5.26
2063	111	7	13.71
12	9264	4	5.41
4822	112	7	27.21
106	3064	6	6.82
137	2350	3	12.15
225	2124	6	43.16
30278	101	3	12.29
4080	110	5	12.44
334	9867	5	58.91
16874	14	3	8.53
13032	2	3	18.11
983	103	15	5.69
112	6130	6	24.89
642	150	12	55.7
110	1919	16	49
108	3095	10	28.26
730	1826	11	118.74
4072	104	9	18.71
11584	105	5	18.25
5667	115	4	13.56
397	855	3	15.89
109	20428	7	62.19
12252	114	3	14.13
266	1742	7	52.27
118	2340	3	5.07
297	585	18	133.69
7928	12	6	10.51
15899	14	5	19.05
109	18054	4	24.54
560	115	30	72.51
12	11583	3	4.06
102	10777	8	32.43
5094	12	6	4.96
1423	372	5	35.96
103	8663	5	12.75
2821	12	13	12.02
204	3012	3	19.03
264	280	6	19.91
12666	107	4	16.05
4764	106	6	11.96
10776	14	3	5.09
237	376	7	28.01
9755	103	3	5.57
104	12509	6	26.16
38775	106	3	22.9
117	123	292	449.47
114	737	11	12.71
8267	106	3	5.98
7119	14	4	4.94
111	6556	9	46.49
107	8107	3	6.53
39	5900	4	27.6
309	8642	3	30.06
1556	120	8	22.14
457	8588	4	46.16
766	14	42	43.55
112	2220	19	77.63
1792	101	23	17.94
170	16	11	9.16
121	12609	3	18.24
112	2932	16	70.2
259	645	4	17.07
2960	12	14	15.85
19602	85	7	128.46
4800	105	12	37.9
264	1033	4	20.97
6840	14	6	11.27
4964	6993	5	83.9
146	2601	7	44.36
1859	520	6	53.01
101	16080	4	9.53
204	535	4	13.45
114	586	10	6.81
108	21195	4	24.76
120	6026	3	11.63
1961	101	24	23.13
269	578	3	10.81
2279	106	10	14.22
238	1397	5	30.29
35828	2704	3	61.55
5880	1246	21	350.17
1040	156	3	9.42
104	12166	4	12.93
8358	3069	3	44.56
542	16008	4	54.95
399	141	4	5.73
104	9942	12	64.87
4614	106	6	11.73
101	8818	7	13.95
531	2455	6	57.11
642	118	8	8.79
163	3084	3	16.71
319	152	68	449.64
11313	110	7	42.19
4586	111	4	10.39
2451	105	8	7.99
3475	103	22	73.27
256	4399	3	23.24
1074	126	5	9.82
101	28269	3	12.29
110	5350	11	52.19
983	135	3	6.79
1012	159	4	14.73
14117	101	4	8.7
442	746	3	15.76
4558	12	14	28.71
108	4886	18	95.28
475	227	3	8.55
12304	101	4	6.75
1812	9368	3	41.91
17904	12558	4	87.52
529	317	5	23.94
556	298	3	11.4
21501	101	3	8.73
5603	103	4	4.7
6630	14	9	22.92
4578	105	19	77.02
102	10037	3	5.09
268	14	64	10.99
613	3520	3	27.62
101	15173	8	34.68
1860	3272	3	34.01
104	16360	3	10.73
101	6234	19	62.35
103	6196	8	21.44
12	299	65	5.96
132	642	10	34.5
5258	12	12	25.29
130	2499	8	45.32
101	3037	18	23.42
102	3201	49	238.16
3554	222	17	180.4
148	7081	12	123.28
113	9797	9	58.78
102	23202	3	12.16
3522	105	5	4.53
125	3034	4	14.06
1359	793	5	43.56
104	19238	5	28.17
6304	101	8	11.53
1871	990	3	26.28
21183	14	4	16.69
101	18384	3	6.72
2702	7	3	18.61
180	3812	3	19.61
13079	101	6	16.28
5630	12	10	19.01
108	8578	9	47.64
103	1882	31	80.62
102	1750	15	14.22
